2008-08-01,13.786947250366211,13.891814455933066,13.558706446516764,13.83012765679177,42123200
2008-08-04,13.891809463500977,13.97200144996082,13.675906332386523,13.817785095818698,41598200
2008-08-05,14.289072036743164,14.307693005894484,13.941465616043388,14.121476210756219,54578500
2008-08-06,14.152515411376953,14.295282918781039,13.941469027149486,14.23941762978331,49927000
2008-08-07,14.692543983459473,14.928418692595304,14.090441848712974,14.102855434713451,113395100
2008-08-08,15.040149688720703,15.083600200821861,14.649093895872612,14.73599492007493,69455500
2008-08-11,15.133261680603027,15.356722863095362,14.853936386425552,14.959459591053827,51679900
2008-08-12,15.220151901245117,15.26360238935178,14.928410880065519,15.0835918712676,51900400
2008-08-13,14.971867561340332,15.362923269075246,14.91600229110143,15.07739071802077,46340500
2008-08-14,15.120841979980469,15.201535605523588,14.74840722099789,14.841515614759171,50431900
2008-08-15,15.058769226074219,15.207742891922598,15.00911133745809,15.114634498759543,43120100
2008-08-18,14.903594017028809,15.133261397910864,14.822899176441556,15.083603489833292,45839600
2008-08-19,14.642881393432617,14.94703605578455,14.574601364599873,14.779440267160858,66159500
2008-08-20,14.518736839294434,14.773233634679631,14.369763192039972,14.735990518850343,54152400
2008-08-21,14.307701110839844,14.444261276307408,14.152519965672651,14.357359029935818,54971900
2008-08-22,14.580811500549316,14.599433653002592,14.226998891499344,14.400802095917518,45352600
2008-08-25,14.258027076721191,14.500110194647437,14.23319873720433,14.444244950813445,42328200
2008-08-26,14.369767189025879,14.388389344088974,14.059405041600103,14.233208270376085,39519900
2008-08-27,14.53115463256836,14.636677802678452,14.2890725533489,14.338730446110265,39153600
2008-08-28,14.642881393432617,14.717367621307204,14.562186598641693,14.642881393432617,30305300
2008-08-29,14.195962905883789,14.524945972563655,14.183548137799184,14.450459731930929,53554000
2008-09-02,14.015960693359375,14.574612567583488,13.947680612042173,14.444260976637729,44071100
2008-09-03,13.370397567749023,14.022157393590653,13.35177541869114,14.022157393590653,73837200
2008-09-04,12.737263679504395,13.351780631067628,12.724848908619228,13.32695108929729,87863800
2008-09-05,12.79312801361084,12.935894316365019,12.507594224164858,12.631739555913134,67373000
2008-09-08,13.01658821105957,13.097283033475529,12.737262984999907,13.022795596163695,63278600
2008-09-09,12.619321823120117,12.973134396413814,12.551041788295949,12.917269128637193,71239500
2008-09-10,12.51379680633545,12.861401944306662,12.501382041137898,12.855194561707886,66190200
2008-09-11,12.532422065734863,12.538629449874833,12.209645194081162,12.39586198253043,85607000
2008-09-12,12.51379680633545,12.544832535392153,12.153776903166683,12.327580064120877,61077400
2008-09-15,12.01722240447998,12.526216123159898,11.998600249916956,12.079293885148182,75521100
2008-09-16,12.091710090637207,12.321378621768451,11.514436253951136,11.66341114026952,103752800
2008-09-17,11.514433860778809,12.104122346086214,11.514433860778809,11.955148674668422,93136100
2008-09-18,11.955150604248047,12.22206225259477,11.11717253132671,11.657203213323298,126532800
2008-09-19,11.936531066894531,12.551048139462083,11.396501450367566,12.513805003410763,107675000
2008-09-22,11.4833984375,12.110330061836018,11.464776284086543,11.880661572153505,48899300
2008-09-23,11.564091682434082,11.924111682202327,11.483398054872877,11.570299066698405,64671800
2008-09-24,11.607542037963867,11.806173575838942,11.495811501924798,11.650992538881871,67876800
2008-09-25,11.526849746704102,11.793761377843204,11.495814006126928,11.756518252363072,69705600
2008-09-26,11.917901992797852,12.042046089927473,11.290970572891268,11.309591536295283,68353700
2008-09-29,10.719907760620117,11.79376039681686,10.719907760620117,11.644786723350622,93067800
2008-09-30,11.6261625289917,11.669613028131915,11.0488889057007,11.22269208619887,84089900
2008-10-01,11.49581241607666,11.60133557695621,11.210278669722461,11.483397647987902,74450600
2008-10-02,10.6764554977417,11.334422743309993,10.633003814182509,11.322007976578796,80680400
2008-10-03,10.744736671447754,11.117171466396456,10.676457807529088,10.86267461303465,83407600
2008-10-06,10.508858680725098,10.813013332553084,10.049523011600964,10.533687027845135,111110100
2008-10-07,9.944003105163574,10.800602078176453,9.931588335599054,10.601970500894486,90115400
2008-10-08,10.086769104003906,10.446789123127775,9.615018529990294,9.689505369260532,124271200
2008-10-09,9.68329906463623,10.583348565836523,9.646055347139768,10.372302214617118,106013200
2008-10-10,9.428799629211426,9.863307010144789,8.851526569116805,9.31706968414368,166831600
2008-10-13,10.546107292175293,10.601972582245368,9.73916546309745,10.04332086548243,99262800
2008-10-14,9.888136863708496,10.837844148150856,9.701919482145662,10.81922317955393,124442300
2008-10-15,9.304656028747559,10.192291863559328,9.298448644399661,10.01848865363071,141131200
2008-10-16,9.857100486755371,9.912965760148877,8.988086241019548,9.453629396673788,120891700
2008-10-17,9.62122631072998,10.124012644497858,9.478460010909336,9.534324698685587,93872200
2008-10-20,9.956419944763184,9.999870463335194,9.583984475989004,9.621228200457097,74062300
2008-10-21,9.46604061126709,9.863304168061717,9.441211675965457,9.751573663220116,78715200
2008-10-22,9.05016040802002,9.428802024662973,8.845321432724948,9.428802024662973,78516000
2008-10-23,9.006707191467285,9.279825545869011,8.628065096540439,9.062572457405256,85195700
2008-10-24,8.863943099975586,9.217756363961477,8.299084065011927,8.311498835523535,96012400
2008-10-27,8.845321655273438,9.223963281443025,8.603238954757169,8.727384293669418,80541800
2008-10-28,9.844686508178711,9.875722839439074,8.913600122180526,9.050159624544852,102361500
2008-10-29,9.273616790771484,9.788818282673548,9.254995235536263,9.683295149726344,99351500
2008-10-30,10.037114143371582,10.198502638255736,9.484669184099957,9.615021338895781,134857200
